daily rainfall
Date	No. of timestep	Subbasin-ID.
17022013	1509	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18022013	1510	0.35	0.83	0.56	0.68	0.22	0.57	0.06	0.26	0.64	0.80	1.61	1.09	1.11	0.52	0.15	0.13	0.42
19022013	1511	1.44	1.87	1.23	0.79	0.24	0.92	0.19	1.72	2.17	2.51	4.04	2.99	2.73	1.47	0.75	0.39	1.42
20022013	1512	0.05	0.13	0.15	0.14	0.12	0.12	0.02	0.07	0.06	0.08	0.06	0.09	0.08	0.05	0.02	0.05	0.03
21022013	1513	0.00	0.16	0.19	0.46	0.72	0.42	0.09	0.00	0.00	0.00	0.00	0.00	0.17	0.20	0.12	0.21	0.00
22022013	1514	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
23022013	1515	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24022013	1516	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
25022013	1517	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26022013	1518	0.00	0.00	0.00	0.00	0.03	0.04	0.03	0.00	0.00	0.00	0.00	0.00	0.05	0.07	0.06	0.05	0.00
27022013	1519	0.31	0.60	0.61	0.26	0.13	0.31	0.07	0.11	0.36	0.37	0.69	0.64	0.58	0.35	0.20	0.14	0.20
28022013	1520	0.09	0.00	0.00	0.00	0.01	0.00	0.02	0.07	0.13	0.08	0.06	0.07	0.00	0.02	0.05	0.06	0.18
01032013	1521	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02032013	1522	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03032013	1523	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04032013	1524	2.88	1.78	1.51	1.70	1.42	1.11	0.45	2.42	2.38	2.04	1.55	1.86	1.23	0.85	0.89	1.04	2.42
05032013	1525	19.29	16.72	14.52	14.04	13.52	11.84	5.81	19.75	18.63	18.26	17.12	17.63	15.46	12.51	12.35	12.71	18.53
06032013	1526	22.06	24.36	23.52	20.64	17.87	18.47	6.38	21.92	23.27	23.18	24.39	24.97	21.39	15.51	12.72	13.76	19.08
07032013	1527	17.36	10.64	8.41	6.72	4.07	5.57	1.67	22.86	20.42	22.22	18.79	17.61	10.87	6.15	3.91	3.44	21.34
08032013	1528	5.02	1.79	1.13	1.24	0.59	0.66	0.21	9.21	5.57	5.62	4.14	4.02	1.71	0.73	0.55	0.48	6.36
09032013	1529	3.62	2.73	2.41	2.36	1.80	2.02	0.68	6.65	4.36	4.62	3.84	3.76	2.58	1.73	1.27	1.40	4.71
10032013	1530	4.11	3.83	6.68	7.20	8.70	9.35	24.77	5.46	4.38	4.35	3.95	4.15	7.27	10.76	11.13	10.96	3.72
11032013	1531	3.20	4.89	5.42	6.51	7.53	6.91	9.31	4.55	4.16	4.74	5.80	4.98	6.37	7.51	8.01	8.04	3.23
12032013	1532	4.15	2.09	1.59	1.15	0.32	0.61	0.11	3.89	3.44	3.06	2.57	2.81	1.68	0.55	0.29	0.22	4.27
13032013	1533	5.64	3.07	3.55	3.32	3.42	4.00	8.41	9.77	6.44	7.08	5.26	5.18	4.42	4.60	4.42	4.20	7.25
14032013	1534	0.08	0.15	0.22	0.10	0.09	0.14	0.27	0.03	0.07	0.05	0.05	0.11	0.13	0.14	0.11	0.11	0.09
15032013	1535	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.10	0.13	0.06	0.06	0.00	0.00	0.00	0.00	0.14
16032013	1536	1.84	1.92	1.76	1.50	1.36	1.42	0.62	1.63	1.87	1.88	2.19	2.10	1.91	1.55	1.40	1.29	1.25
17032013	1537	12.60	11.21	10.38	10.19	9.41	8.65	4.16	13.08	12.25	11.96	11.37	11.85	9.84	8.51	8.88	9.03	10.81
18032013	1538	1.62	1.96	2.14	1.69	1.58	1.95	2.11	0.91	1.36	1.19	1.59	1.74	2.18	1.88	1.47	1.40	1.24
19032013	1539	0.57	0.57	0.52	0.46	0.55	0.47	0.28	0.41	0.54	0.53	0.57	0.57	0.60	0.63	0.65	0.57	0.36
20032013	1540	1.08	0.80	0.72	1.08	1.07	0.87	0.46	1.08	0.94	0.78	0.62	0.73	0.69	0.76	0.90	0.98	1.46
21032013	1541	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22032013	1542	0.89	0.77	0.77	0.86	0.61	0.63	0.17	0.56	0.75	0.55	0.50	0.66	0.49	0.31	0.23	0.35	0.84
23032013	1543	3.25	1.35	0.82	0.76	0.04	0.07	0.01	0.56	1.75	0.88	0.72	1.22	0.81	0.03	0.01	0.03	0.94
24032013	1544	0.06	0.52	0.25	0.59	0.82	0.63	0.28	0.60	0.39	0.59	0.79	0.49	0.92	0.83	0.54	0.54	1.97
25032013	1545	4.67	7.07	6.91	7.49	8.66	7.58	3.55	5.56	5.65	6.08	7.12	6.67	7.57	7.56	7.49	7.52	5.17
26032013	1546	1.71	1.24	0.93	0.97	0.31	0.62	0.09	0.36	1.18	0.86	1.45	1.35	1.15	0.42	0.22	0.18	0.62
27032013	1547	5.48	6.64	6.32	5.03	4.25	4.73	1.45	5.99	6.12	6.26	6.56	6.78	6.01	3.92	2.45	2.85	4.84
28032013	1548	8.21	7.13	6.12	5.63	5.73	5.02	2.97	6.41	7.73	7.12	8.01	7.90	7.15	6.49	6.95	6.41	6.91
29032013	1549	12.44	12.76	10.88	10.79	10.54	10.35	4.82	14.13	14.22	15.01	16.56	14.97	14.11	11.58	10.63	10.25	12.88
30032013	1550	2.96	4.15	3.72	3.04	2.58	3.03	0.95	3.54	3.61	3.98	5.09	4.53	4.43	3.12	2.06	1.89	4.97
31032013	1551	0.32	0.27	0.50	0.33	0.37	0.49	1.42	0.62	0.36	0.43	0.20	0.31	0.41	0.55	0.52	0.51	0.26
01042013	1552	6.25	5.84	5.74	4.97	3.98	4.50	3.47	6.83	6.50	6.40	6.14	6.40	5.33	3.94	3.05	3.28	6.64
02042013	1553	0.16	0.06	0.03	0.03	0.00	0.00	0.00	0.15	0.11	0.09	0.05	0.07	0.03	0.00	0.00	0.00	0.39
03042013	1554	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
04042013	1555	5.27	3.66	2.98	3.47	2.90	2.79	1.22	6.38	5.65	5.34	5.34	5.03	3.64	2.65	2.67	2.76	7.39
05042013	1556	3.79	1.86	1.78	1.13	0.69	1.18	1.79	6.48	4.61	4.92	3.77	3.72	2.05	1.38	0.97	0.82	5.02
06042013	1557	0.55	0.18	1.12	1.32	1.79	2.17	7.88	0.51	0.39	0.27	0.18	0.25	1.52	2.68	2.76	2.65	1.33
07042013	1558	0.00	0.00	0.02	0.02	0.03	0.03	0.13	0.01	0.00	0.00	0.00	0.00	0.02	0.04	0.04	0.04	0.05
08042013	1559	0.42	0.14	0.08	0.07	0.00	0.00	0.00	0.23	0.29	0.22	0.14	0.19	0.09	0.00	0.00	0.00	0.29
09042013	1560	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.13	0.12	0.07	0.07	0.00	0.00	0.00	0.00	0.21
10042013	1561	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.04	0.06	0.02	0.02	0.00	0.00	0.00	0.00	0.21
11042013	1562	2.85	1.77	1.96	0.88	0.51	0.80	0.18	5.41	3.49	3.94	2.18	2.70	1.01	0.53	0.26	0.34	4.22
12042013	1563	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13042013	1564	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14042013	1565	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15042013	1566	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16042013	1567	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17042013	1568	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18042013	1569	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19042013	1570	12.76	11.19	9.88	10.38	7.83	7.86	2.32	12.51	12.45	12.03	11.45	11.83	8.89	5.16	3.63	4.93	11.64
20042013	1571	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21042013	1572	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22042013	1573	0.00	0.00	0.81	0.98	1.43	1.73	6.35	0.00	0.00	0.00	0.00	0.00	1.14	2.16	2.23	2.14	0.00
23042013	1574	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24042013	1575	0.00	0.00	0.18	0.21	0.32	0.38	1.40	0.00	0.00	0.00	0.00	0.00	0.25	0.48	0.49	0.47	0.00
25042013	1576	6.48	6.19	5.66	5.34	5.09	4.64	2.33	5.25	6.18	5.75	5.80	6.14	5.58	4.59	4.41	4.59	4.65
26042013	1577	14.03	10.80	8.08	7.45	4.78	5.46	1.49	10.08	13.71	12.30	13.24	12.86	10.51	5.41	2.80	3.20	10.80
27042013	1578	18.21	21.02	20.40	20.53	18.10	17.31	7.66	17.39	18.89	18.41	18.06	19.36	17.19	14.76	14.97	16.91	15.97
28042013	1579	4.11	4.02	3.86	4.83	4.37	3.77	1.76	3.48	3.66	3.41	2.68	3.22	2.96	2.99	3.28	3.77	3.18
29042013	1580	13.24	12.69	11.10	11.88	11.12	9.90	4.86	11.12	12.17	11.81	12.36	12.36	11.78	10.05	10.31	10.55	9.03
30042013	1581	11.72	11.38	10.23	9.19	9.10	8.80	4.72	15.32	12.79	13.49	13.88	13.17	11.67	10.30	10.54	10.03	13.86
01052013	1582	0.02	0.07	0.04	0.10	0.11	0.09	0.03	0.14	0.07	0.09	0.10	0.06	0.11	0.09	0.04	0.06	0.34
02052013	1583	1.34	0.97	0.91	0.46	0.15	0.28	0.05	0.60	0.81	0.54	0.42	0.77	0.55	0.18	0.07	0.10	1.62
03052013	1584	0.05	0.51	0.11	0.05	0.03	0.05	0.01	0.20	0.46	0.67	1.00	0.63	0.86	0.46	0.01	0.01	0.33
04052013	1585	1.43	3.84	4.76	1.55	0.94	1.85	0.38	0.01	1.01	0.77	0.88	2.29	2.07	1.29	0.53	0.68	0.05
05052013	1586	0.28	0.11	0.06	0.06	0.00	0.00	0.00	0.04	0.15	0.07	0.06	0.10	0.07	0.00	0.00	0.00	0.08
06052013	1587	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07052013	1588	0.13	0.18	0.21	0.08	0.04	0.07	0.02	0.02	0.08	0.05	0.05	0.12	0.10	0.05	0.02	0.03	0.07
08052013	1589	1.66	0.72	0.58	0.48	0.27	0.35	0.07	3.11	2.06	2.28	1.52	1.51	0.64	0.31	0.14	0.15	2.52
09052013	1590	9.40	7.76	7.29	5.79	4.87	5.89	6.44	10.91	9.63	10.06	10.22	9.79	8.57	6.65	5.98	5.56	9.86
10052013	1591	0.04	0.12	0.09	0.19	0.34	0.17	0.27	0.03	0.04	0.06	0.11	0.07	0.13	0.45	0.67	0.60	0.12
11052013	1592	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12052013	1593	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13052013	1594	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14052013	1595	9.01	12.18	12.79	13.92	15.27	13.87	12.38	9.51	9.54	10.08	10.95	10.80	12.93	12.79	11.69	12.23	8.52
15052013	1596	20.44	21.59	19.22	19.81	17.63	17.71	11.27	32.24	26.11	29.75	27.77	25.41	22.31	16.01	10.45	11.97	26.27
16052013	1597	3.48	3.31	3.24	2.49	1.42	1.89	0.36	4.71	3.69	3.97	3.13	3.50	2.28	1.13	0.42	0.72	3.75
17052013	1598	8.95	6.61	5.72	5.24	4.03	4.86	4.55	10.44	9.72	9.64	9.59	9.05	7.28	5.28	4.36	4.21	10.27
18052013	1599	5.10	4.47	4.10	2.65	1.76	2.73	1.13	7.61	6.14	6.81	6.37	6.11	4.53	2.80	1.77	1.60	6.28
19052013	1600	3.16	3.67	3.54	2.30	4.27	3.05	6.03	3.92	3.86	4.34	4.88	4.46	4.79	7.21	9.07	7.81	3.41
20052013	1601	2.65	4.30	4.97	4.16	4.18	3.89	2.54	2.19	2.31	2.06	1.96	2.90	3.05	3.27	3.01	3.28	1.43
21052013	1602	0.00	0.02	0.02	0.05	0.07	0.04	0.01	0.35	0.00	0.00	0.00	0.00	0.02	0.02	0.01	0.02	1.86
22052013	1603	0.16	0.03	0.02	0.01	0.00	0.00	0.00	3.01	0.20	0.21	0.11	0.12	0.02	0.00	0.00	0.00	14.26
23052013	1604	0.00	0.06	0.06	0.16	0.08	0.09	0.02	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.11
24052013	1605	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
25052013	1606	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
26052013	1607	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27052013	1608	6.20	7.12	7.52	8.72	7.66	7.84	6.67	4.49	5.04	4.72	4.61	5.16	5.77	5.42	4.73	5.52	4.93
28052013	1609	4.24	3.39	3.17	3.46	3.38	3.47	1.91	5.16	4.23	4.41	3.66	3.69	3.36	2.91	2.28	2.22	4.99
29052013	1610	0.65	1.19	1.14	1.09	0.46	0.89	0.11	0.34	0.60	0.62	1.23	1.06	0.95	0.46	0.19	0.24	1.10
30052013	1611	0.12	0.03	0.02	0.01	0.00	0.00	0.00	0.68	0.10	0.06	0.04	0.06	0.02	0.00	0.00	0.00	3.49
31052013	1612	0.41	0.05	0.04	0.07	0.03	0.03	0.01	3.02	0.58	0.60	0.32	0.34	0.02	0.00	0.00	0.01	11.84
01062013	1613	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.10	0.12	0.06	0.06	0.00	0.00	0.00	0.00	3.21
02062013	1614	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27
03062013	1615	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04062013	1616	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05062013	1617	5.90	3.38	1.66	1.41	0.01	1.08	0.00	6.33	7.23	7.30	8.60	6.92	4.84	1.99	0.52	0.00	6.85
06062013	1618	15.87	12.06	11.93	7.71	3.69	6.39	0.64	14.59	12.55	11.93	9.27	11.52	6.31	2.81	1.19	1.16	13.95
07062013	1619	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.03	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.05
08062013	1620	20.53	22.89	22.40	21.59	17.76	20.12	14.64	20.08	20.79	21.36	23.13	22.55	21.18	16.80	13.97	14.84	18.09
09062013	1621	7.30	8.14	7.74	7.55	7.32	7.37	5.76	6.99	7.17	7.36	8.15	7.89	8.29	7.45	6.81	6.72	6.09
10062013	1622	0.00	0.00	0.13	0.16	0.23	0.28	1.02	0.06	0.00	0.00	0.00	0.00	0.18	0.35	0.36	0.34	0.32
11062013	1623	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12062013	1624	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13062013	1625	3.33	0.33	0.16	0.09	0.02	0.06	0.01	8.73	5.15	5.26	3.11	3.13	0.43	0.20	0.02	0.01	15.66
14062013	1626	2.78	0.72	0.51	0.61	0.31	0.32	0.13	4.83	3.13	2.86	1.75	1.93	0.43	0.12	0.27	0.38	6.83
15062013	1627	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16062013	1628	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17062013	1629	6.10	3.78	2.73	3.11	2.15	2.76	1.90	9.13	7.09	7.90	7.47	6.31	4.35	3.10	3.09	2.84	8.08
18062013	1630	46.31	23.39	16.77	27.17	31.43	22.38	16.16	58.47	46.97	44.66	31.73	32.19	23.71	25.21	29.10	29.60	71.84
19062013	1631	3.67	2.66	1.96	2.23	2.62	2.40	2.53	4.90	4.42	4.60	5.70	4.56	3.99	3.68	4.12	3.56	6.63
20062013	1632	0.81	0.45	0.24	0.26	0.17	0.32	0.24	1.13	0.95	1.10	1.02	0.84	0.75	0.50	0.31	0.22	0.80
21062013	1633	2.35	3.16	2.64	1.68	1.00	2.39	1.80	2.13	3.19	3.62	5.92	4.60	4.77	3.04	1.75	1.12	2.27
22062013	1634	0.00	0.03	0.04	0.07	0.10	0.08	0.14	0.01	0.02	0.03	0.04	0.02	0.07	0.08	0.06	0.06	0.01
23062013	1635	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24062013	1636	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25062013	1637	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26062013	1638	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27062013	1639	0.00	0.00	0.00	0.00	0.04	0.06	0.05	0.00	0.00	0.00	0.00	0.00	0.07	0.10	0.10	0.07	0.00
28062013	1640	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29062013	1641	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30062013	1642	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01072013	1643	11.86	9.93	9.79	14.35	13.16	12.27	14.55	15.72	13.35	14.12	11.47	10.86	9.72	9.92	9.55	11.30	12.10
02072013	1644	3.14	4.97	5.24	4.49	3.85	4.32	2.86	0.65	2.15	1.95	3.17	3.43	3.99	3.30	2.44	2.59	0.85
03072013	1645	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.39	0.42	0.22	0.22	0.00	0.00	0.00	0.00	0.55
04072013	1646	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05072013	1647	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06072013	1648	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07072013	1649	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08072013	1650	10.46	2.66	1.74	2.34	1.16	0.91	0.16	15.35	10.91	10.61	5.80	6.57	1.51	0.22	0.13	0.35	10.98
09072013	1651	2.53	2.63	2.77	1.45	0.71	1.20	0.18	0.85	1.43	0.98	0.84	1.68	1.28	0.59	0.24	0.33	0.90
10072013	1652	11.08	15.32	14.96	12.86	13.81	15.20	22.59	7.84	11.71	12.76	16.63	14.78	19.02	20.30	19.68	18.09	8.94
11072013	1653	1.04	0.88	0.70	1.09	0.66	0.83	0.15	0.17	0.16	0.15	0.17	0.14	0.15	0.09	0.07	0.10	0.39
12072013	1654	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.10	0.11	0.06	0.06	0.00	0.00	0.00	0.00	0.81
13072013	1655	8.01	5.34	5.03	7.74	7.13	6.18	2.45	11.92	8.37	8.56	5.55	5.80	3.30	3.00	2.54	3.69	12.69
14072013	1656	10.46	9.97	9.16	9.74	5.08	7.66	2.06	7.92	7.91	8.56	9.48	8.77	6.17	3.54	3.22	3.54	6.15
15072013	1657	0.05	0.08	0.10	0.03	0.02	0.04	0.01	0.11	0.05	0.05	0.04	0.06	0.04	0.03	0.01	0.01	0.22
16072013	1658	9.17	17.02	17.75	19.24	19.24	18.52	14.33	3.54	6.81	6.74	11.27	10.99	15.36	13.53	11.32	12.80	5.60
17072013	1659	5.09	4.67	4.10	3.04	1.81	3.23	1.64	5.51	5.52	5.86	7.47	6.42	5.19	3.33	2.70	2.14	5.27
18072013	1660	1.44	1.62	1.22	2.04	1.87	1.60	0.29	2.83	2.34	2.90	2.50	2.01	1.61	1.01	0.30	0.64	2.08
19072013	1661	3.19	4.14	4.22	4.27	2.94	4.01	0.81	0.10	0.55	0.47	0.51	1.09	1.67	1.57	1.13	1.19	0.09
20072013	1662	11.42	13.45	10.73	5.40	2.72	4.79	1.79	8.30	12.51	12.61	14.62	14.17	13.17	6.88	1.96	1.99	9.21
21072013	1663	4.85	10.72	11.11	14.21	12.13	12.38	3.04	4.48	5.38	6.21	10.46	8.76	9.47	6.17	3.39	4.74	7.79
22072013	1664	0.70	0.22	0.12	0.12	0.00	0.00	0.00	0.58	0.54	0.51	0.28	0.35	0.14	0.00	0.00	0.00	0.40
23072013	1665	11.65	8.82	8.89	6.34	3.81	5.87	0.97	18.30	11.96	14.38	9.57	10.22	4.98	2.91	1.43	1.40	12.08
24072013	1666	0.58	1.55	1.95	2.66	3.47	3.30	4.17	0.25	0.57	0.61	1.01	0.90	2.59	3.02	2.48	2.51	0.36
25072013	1667	0.00	0.02	0.02	0.02	0.09	0.03	0.18	0.01	0.02	0.03	0.04	0.02	0.06	0.15	0.20	0.17	0.01
26072013	1668	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27072013	1669	5.12	2.18	0.75	0.65	0.36	0.88	0.36	7.04	7.19	7.15	6.70	5.69	3.87	2.26	0.95	0.54	8.63
28072013	1670	3.54	1.72	1.52	1.16	0.52	0.78	0.65	4.80	3.42	3.54	2.27	2.55	1.19	0.55	0.45	0.49	3.00
29072013	1671	0.05	0.20	0.05	0.06	0.09	0.10	0.39	0.37	0.31	0.46	0.54	0.34	0.46	0.34	0.16	0.16	0.55
30072013	1672	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31072013	1673	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01082013	1674	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
02082013	1675	1.95	1.83	2.58	3.53	4.24	3.72	7.48	2.09	1.69	1.61	1.25	1.41	2.30	3.65	5.10	5.53	1.59
03082013	1676	0.06	0.07	0.06	0.11	0.11	0.10	0.06	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.12	0.17	0.00
04082013	1677	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05082013	1678	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06082013	1679	3.45	3.62	5.11	3.56	4.13	5.29	11.73	6.25	4.47	5.15	3.71	4.22	5.17	6.12	5.10	4.94	4.49
07082013	1680	26.16	18.24	17.88	16.37	16.55	16.74	23.51	14.39	19.78	15.91	15.09	17.65	18.29	19.81	20.99	19.19	17.91
08082013	1681	1.02	0.64	0.54	0.74	0.47	0.49	0.19	1.18	0.74	0.61	0.52	0.58	0.39	0.18	0.11	0.19	2.54
09082013	1682	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10082013	1683	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11082013	1684	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12082013	1685	26.55	19.55	18.06	19.77	14.84	17.91	16.17	31.10	23.57	26.57	20.44	19.43	13.12	12.70	11.38	11.10	28.54
13082013	1686	16.77	13.87	10.92	9.09	2.65	8.50	2.27	13.06	17.27	17.47	26.61	21.40	16.91	7.69	3.93	1.77	12.50
14082013	1687	0.04	0.03	0.02	0.01	0.00	0.02	0.00	0.08	0.06	0.09	0.10	0.07	0.05	0.02	0.01	0.00	0.04
15082013	1688	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16082013	1689	22.07	31.22	34.34	23.81	23.25	27.74	33.84	16.00	21.27	21.14	25.77	27.62	30.94	30.21	28.77	27.70	19.26
17082013	1690	0.24	0.21	0.19	0.21	0.16	0.16	0.04	0.33	0.20	0.20	0.15	0.17	0.11	0.07	0.06	0.09	0.55
18082013	1691	0.09	0.02	0.01	0.02	0.01	0.02	0.00	0.26	0.11	0.12	0.06	0.06	0.00	0.00	0.00	0.00	0.14
19082013	1692	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20082013	1693	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21082013	1694	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
